,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-566,8.087899208068848,0.01648262464441359,1.254224142432213,4.021241492033004,0.09190949834883214,1.03022890239954,0.7539813160896301,0.13155297860503196,0.6734870620071888
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-572,9.367137789726257,0.01266452819108963,3.037843090295792,4.454514229297638,0.1227399080991745,0.8957412526011467,0.732426755130291,0.13036235570907592,0.6604488447308541
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,339,-301,9.070542860031129,0.017845326149836183,2.683892321586609,4.014683622121811,0.15109336320310832,1.0072572246193885,0.6800585627555847,0.13016878720372915,0.9788445174694062
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-578,7.80243970155716,0.043477057758718726,0.9169455721974373,3.7492866456508636,0.2388852834701538,0.8762018240988254,0.6993780195713043,0.1296032691374421,0.9817498818039894
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-573,9.333643341064453,0.0254140317090787,1.1132859885692596,4.25376398563385,0.11937591657042504,1.177376925945282,0.7308882772922516,0.12860649973154067,1.0061656266450882
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,289,-220,8.380222535133361,0.0070582939311861995,1.363797703385353,4.387560802698135,0.07991653494536877,1.0152918681502343,0.783125302195549,0.12315193023532629,0.9633988723158836
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,370,-343,8.664862895011902,0.01333166528493166,0.7954094022512436,3.700998091697693,0.08876343723386526,1.2635778963565827,0.7720438122749329,0.12392145860940218,0.9266005232930183
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-579,9.026115369796752,0.062492052605375645,1.2604930639266967,3.3954143106937407,0.12397688906639814,1.5276677787303925,0.8106471672654152,0.13260727524757385,1.0155914917588234
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,433,-390,7.9670254468917845,0.05436039911583066,0.9530427232384682,3.7226168692111967,0.13076080959290265,1.1087420210242271,0.7889330640435219,0.13241342399269343,0.9891334772109985
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-598,9.203880000114442,0.05229561913292855,1.0554203540086746,2.765620756149292,0.15193300992250441,1.3037019684910773,0.779679112136364,0.13413245044648647,1.0403401538729669
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,478,-430,8.881395506858826,0.12844637613743543,1.2197932615876197,2.8160689949989317,0.15940878987312318,1.1182298064231873,0.8886000618338585,0.13586460687220098,1.0010276451706885
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,595,-571,8.760411906242371,0.06786020034924149,0.7107334956526756,3.6003490567207335,0.10631144642829896,1.0424918219447137,0.8867104306817055,0.1333661537617445,0.9081957802176476
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,450,-408,8.98437795639038,0.0404764648526907,1.7615615159273148,3.8104222774505616,0.09846781603991986,1.6362865358591079,0.8784543871879578,0.1350920844823122,1.0941812872886658
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-595,7.23872938156128,0.22802635040134192,0.9700337007641793,3.5647544860839844,0.11308939307928086,1.0347276866436004,0.9082989826798439,0.14435369707643986,1.071369644999504
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-591,8.885346245765685,0.09247612915933132,1.7977657228708268,3.176988446712494,0.10538400020450353,1.0287845358252525,0.8782153949141502,0.13459270857274533,1.0007043033838272
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-594,9.3117440700531,0.05213850028812885,1.4052258089184761,3.473572015762329,0.15085530001670122,0.9106362730264663,0.8336002469062805,0.13534828834235668,0.9411068975925445
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,448,-396,8.58010733127594,0.030938860215246677,1.5255534172058105,3.50838024020195,0.13962505608797074,1.1740498065948486,0.8334991082549095,0.1295920444652438,1.0912877708673476
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,594,-552,8.197490239143372,0.1655941945500672,1.3452035203576087,2.993593543767929,0.13233995772898197,1.0364791750907898,0.8115180149674416,0.13066287543624638,1.0713652133941651
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-596,8.622042083740235,0.17304063802585007,1.3934335187077522,2.5362230122089384,0.10812733843922614,1.390528917312622,0.8268795058131218,0.130398878082633,1.0588793829083443
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,442,-411,8.599289035797119,0.14961317041888833,0.824076084792614,2.588489443063736,0.12060100585222244,2.103311675786972,0.8837990596890449,0.13156573176383973,1.2493377432227135
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,562,-545,8.982900404930115,0.020973239094018936,1.000079056620598,2.8364564299583437,0.08882140554487705,1.1862669631838798,0.8773862570524216,0.11773365661501885,1.0662882834672929
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,199,-162,8.66370120048523,0.018548391852527858,0.6574227035045623,2.494418078660965,0.10864589177072048,0.9193769186735153,0.8645261898636818,0.12289208378642798,0.9948416486382484
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,298,-253,7.789549124240875,0.04193314188160002,1.0113961547613144,2.279957485198975,0.1443382078781724,1.3033079192042352,0.8230592533946037,0.12875905465334653,1.0078369557857514
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,515,-471,8.131446826457978,0.05763505045324564,0.8563708871603012,2.230438309907913,0.16312930397689343,1.9907712310552597,0.8737369909882545,0.12841809447854757,1.1316798895597457
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,388,-353,8.345418906211853,0.04648265978321433,0.5413610242307186,2.8071965754032133,0.08418233543634415,1.2947084814310075,0.8870815664529801,0.12765878550708293,1.0343376249074936
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-592,7.798715496063233,0.1446278559975326,0.5539319075644016,3.4871214032173157,0.07501780446618796,1.0540119379758834,0.8969974741339684,0.12997775804251432,1.0266189247369766
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-578,9.074294519424438,0.006092013930901885,0.8418625965714455,3.8057835042476653,0.06511653224006295,1.233625738322735,0.8509607598185539,0.13244921285659075,1.0390638008713722
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,589,-553,8.827144360542297,0.01429732849355787,1.1934148907661437,4.247905433177948,0.05735087301582098,1.6664571911096573,0.818269920349121,0.13462186362594367,0.9241479396820068
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-570,8.364068162441253,0.03841824447736144,0.8823529541492462,4.185367071628571,0.07012147344648838,1.489968729019165,0.7582026541233062,0.13633084893226624,0.8424713328480721
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-565,8.994035720825195,0.03269164415542036,0.6862757176160812,4.21040266752243,0.1524570409208536,1.3327930122613907,0.7941439330577851,0.13338348921388388,0.7724669829010964
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-571,9.013823509216309,0.023579849302768706,0.853841769695282,4.150898492336273,0.1631103351712227,0.9481492757797241,0.8126671850681305,0.13191593680530786,0.760939073562622
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-596,6.572885954380036,0.08008454632945358,0.5513561479747295,4.255243784189224,0.1718683049082756,1.1984664678573609,0.8410122960805893,0.14184004329144956,0.7438657850027084
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-560,9.109131979942322,0.04496190520003438,1.0336159452795983,3.9389076590538026,0.13118551280349494,1.3670422822237014,0.8714371785521507,0.14267862141132354,0.7709924802184105
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,505,-471,9.16989517211914,0.039438206562772395,1.3187846824526788,4.094676190614701,0.11676558051258326,1.1609463006258012,0.9193881258368493,0.1387240134179592,0.8996122166514396
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,442,-401,9.07412428855896,0.01743947600480169,0.9466821163892746,3.736857718229294,0.10500140562653541,1.2003858730196952,0.9231922656297684,0.12263247985392808,0.8647842466831207
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,356,-316,8.759970688819886,0.009683859860524535,1.0007449001073838,3.487895983457565,0.1169926781207323,1.112579371035099,0.8722365617752075,0.11714130230247974,0.9626078769564629
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-587,9.454767274856568,0.019887026213109494,1.174467296898365,2.7709371864795687,0.18559001609683037,1.759892651438713,0.8587433859705925,0.11581612508744002,0.9396917790174484
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,370,-321,8.231358885765076,0.017028790712356568,1.0277396813035011,2.4141634494066238,0.17481266483664512,1.3579249918460845,0.8854173630475998,0.11669006291776896,0.8720221772789956
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-590,7.852595341205597,0.03526087561622262,0.492908251285553,3.0663757383823396,0.15930834151804446,1.0888146594166757,0.9183219715952873,0.11579045671969652,1.0758380502462388
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,551,-523,7.36059730052948,0.05475796833634376,0.5636106610298157,3.5870586752891542,0.10914140231907368,0.8802317604422569,0.8777746751904487,0.12670939601957798,0.8910704210400582
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,337,-294,8.641078305244445,0.043813578225672244,1.5131622493267058,3.7611711442470552,0.07543868105858564,0.7803913056850433,0.9675031721591949,0.12762268260121346,0.9942275658249855
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,577,-541,8.56555187702179,0.08029738869518041,0.7718541592359542,4.0703173100948336,0.09936300870031119,1.1065046191215515,1.1143147304654122,0.12503425013273956,0.9107069969177246
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,505,-461,9.0852637052536,0.019014430418610572,1.4422039523720742,4.316398179531097,0.09330315086990595,1.2791713804006577,1.2320769667625426,0.12132100816816091,0.9243528127670289
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,551,-510,8.578232169151306,0.04438990280032158,1.137637983262539,4.425172114372254,0.10687409937381745,1.3230551660060883,1.2177629262208938,0.12466080132871867,0.9457234621047974
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-574,7.883724844455719,0.11326550655066966,0.7065937116742134,4.309154629707336,0.07717868387699127,1.2495414048433304,1.2534738630056381,0.1247595701366663,0.7578637391328812
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,349,-304,8.897149348258973,0.02941183396615088,0.8720344305038452,4.302910315990448,0.07023591324687004,1.0360029458999633,1.323286709189415,0.11948590371757746,0.7837298929691314
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-571,8.615161991119384,0.16841674819588662,0.7672313705086709,3.9085421562194824,0.08218028601258993,1.0673022389411926,1.2540755927562715,0.12831037137657403,0.7125101700425148
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-576,9.294483423233032,0.006915792857762426,0.8515589669346809,4.029526084661484,0.06883488520979882,1.0505704388022423,1.1505193278193473,0.13596223779022693,0.7732517182826996
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,298,-272,8.87435564994812,0.04238666063174605,0.7580741450190545,3.839008259773254,0.0481640306301415,0.8357505440711975,1.179841473698616,0.13767445236444473,0.7904732167720795
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,370,-321,8.692639899253845,0.012959588703233748,0.8111342564225197,3.784296083450317,0.044787829462438825,1.4091181188821793,1.1611350446939468,0.12911242488771676,0.8389046251773834
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,496,-470,9.357651591300964,0.058137549180537464,0.6423109501600266,4.285736703872681,0.03745113611221314,0.85569519251585,1.3048308581113814,0.11957823354750871,1.091032236814499
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,568,-530,9.307010579109193,0.02152811683481559,0.72381139844656,4.466168284416199,0.03872212339192629,0.7102206468582153,1.3012596815824509,0.11497611589729786,0.9404729887843132
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,379,-342,9.138197684288025,0.018784822546876967,0.8442480951547623,4.109308540821075,0.050505589693784714,0.7583665147423744,1.2626814812421798,0.11688136365264654,0.9588517740368843
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-563,9.22628824710846,0.004031732608564198,0.777601332962513,5.106380212306976,0.06601646514609456,0.8994464427232742,1.2716954112052918,0.1234699796885252,0.9491613700985908
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,577,-540,9.453142738342285,0.008305632800329477,0.7831323236227036,4.608801484107971,0.09663461055606604,0.8949320510029792,1.3312237918376923,0.12606419287621976,0.9202861979603767
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-570,9.401487851142884,0.0015063902625115587,0.7038743555545807,3.2580225646495817,0.13630884252488612,1.2533358916640283,1.2660603076219559,0.12589431852102279,0.8708517909049988
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,469,-430,8.513195061683655,0.018816886353306472,0.980590908229351,2.897178590297699,0.12175954878330231,1.1621062844991683,1.3364821016788482,0.1304417960345745,0.9711303621530533
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,532,-512,7.417158508300782,0.06986664058640599,0.7658637158572674,3.2155578315258024,0.10314163919538259,1.3130317777395248,1.3577261567115784,0.13641209565103055,1.0068702325224876
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,532,-512,9.113149666786194,0.011038265191018581,0.6736096531152725,3.382517319917679,0.1409560652449727,0.9664434149861336,1.372633820772171,0.14284476041793823,0.9723252505064011
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-585,9.240226912498475,0.024605774553492665,0.6968507200479508,3.573744350671768,0.1333741944283247,0.8469304740428925,1.369121241569519,0.14817262887954713,0.9419596374034882
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,484,-434,8.60881450176239,0.02775934305973351,1.1657334312796592,4.076033180952072,0.12124228179454803,1.4100782886147498,1.3184345841407776,0.15476542748510838,0.9581920683383942
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,568,-520,8.969025015830994,0.007760082848835737,0.7071996062994004,3.683527481555939,0.16740344278514385,0.8829492077231407,1.2725944340229034,0.14979155473411082,0.9652665913105011
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,587,-555,9.1105548620224,0.004631586273899302,0.7684711635112762,3.580440527200699,0.1445049125701189,0.9969331100583076,1.393103802204132,0.1429035872220993,0.986000306904316
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,453,-422,9.19188437461853,0.002182714399532415,1.1617215514183044,3.743016743659973,0.10286347344517707,1.0516690120100975,1.4191798508167266,0.1406782019883394,1.0339333191514015
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-582,8.927806496620178,0.017381483846111222,1.3843613848090173,3.4478508055210115,0.11595768332481385,0.6266403429210186,1.3529466331005096,0.1381026178598404,1.0592858448624611
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,451,-434,9.060426926612854,0.024513643013779073,0.8386241436004639,3.3908762454986574,0.13218524865806103,0.8632091119885444,1.2904312759637833,0.14607754684984683,1.2406258314847947
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,551,-510,9.174473428726197,0.018312280700774862,0.8818955197930336,3.099197727441788,0.14839260838925838,1.040903851389885,1.3365778505802155,0.1422434851527214,1.36301731467247
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-574,9.425654888153076,0.001469604970770888,0.7881796881556511,2.1861189275979998,0.21314163133502007,1.403353962302208,1.3627544611692428,0.14441296346485616,1.3156886756420136
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-595,9.92016668319702,0.001250734411587473,1.136914673447609,2.502021551132202,0.12803097758442164,1.0673055410385133,1.3567328810691834,0.14188559241592885,1.2663151502609253
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,600,-595,8.648898053169251,0.015013886385713705,0.9303201794624328,2.388574081659317,0.14567695558071136,1.0177144952118398,1.370999276638031,0.1375235553830862,1.2560172349214553
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
0,False,442,-401,9.19369616508484,0.06757562011480331,0.8268691405653954,2.2778897047042848,0.1311726339161396,0.9581347495317459,1.2955002516508103,0.14722627997398377,1.2490960672497748
,success,steps,cumulated_reward,Pi_q_loss_0,Pi_l2_loss_0,Q_loss_0,Pi_q_loss_1,Pi_l2_loss_1,Q_loss_1,Pi_q_loss_2,Pi_l2_loss_2,Q_loss_2
